"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Arizona"	"04"	"37 years"	"37"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	11	233085	Unreliable
	"Arizona"	"04"	"37 years"	"37"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	11	233085	Unreliable
	"Arizona"	"04"	"37 years"	"37"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	233085	Unreliable
	"Arizona"	"04"	"37 years"	"37"	"Alcoholic cirrhosis of liver"	"K70.3"	18	233085	Unreliable
	"Arizona"	"04"	"37 years"	"37"	"COVID-19"	"U07.1"	16	233085	Unreliable
	"Arizona"	"04"	"37 years"	"37"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	12	233085	Unreliable
	"Arizona"	"04"	"37 years"	"37"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	14	233085	Unreliable
	"Arizona"	"04"	"37 years"	"37"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	31	233085	13.3
	"Arizona"	"04"	"37 years"	"37"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	63	233085	27.0
	"Arizona"	"04"	"37 years"	"37"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	56	233085	24.0
	"Arizona"	"04"	"37 years"	"37"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	35	233085	15.0
	"Arizona"	"04"	"37 years"	"37"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	29	233085	12.4
	"Arizona"	"04"	"37 years"	"37"	"Assault by other and unspecified firearm discharge"	"X95"	26	233085	11.2
	"Arizona"	"04"	"38 years"	"38"	"Unspecified diabetes mellitus, without complications"	"E14.9"	11	229229	Unreliable
	"Arizona"	"04"	"38 years"	"38"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	18	229229	Unreliable
	"Arizona"	"04"	"38 years"	"38"	"Alcoholic cirrhosis of liver"	"K70.3"	20	229229	8.7
	"Arizona"	"04"	"38 years"	"38"	"COVID-19"	"U07.1"	10	229229	Unreliable
	"Arizona"	"04"	"38 years"	"38"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	14	229229	Unreliable
	"Arizona"	"04"	"38 years"	"38"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	20	229229	8.7
	"Arizona"	"04"	"38 years"	"38"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	29	229229	12.7
	"Arizona"	"04"	"38 years"	"38"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	38	229229	16.6
	"Arizona"	"04"	"38 years"	"38"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	46	229229	20.1
	"Arizona"	"04"	"38 years"	"38"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	24	229229	10.5
	"Arizona"	"04"	"38 years"	"38"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	40	229229	17.4
	"Arizona"	"04"	"38 years"	"38"	"Assault by other and unspecified firearm discharge"	"X95"	29	229229	12.7
	"Arizona"	"04"	"39 years"	"39"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	223973	Unreliable
	"Arizona"	"04"	"39 years"	"39"	"Acute myocardial infarction, unspecified"	"I21.9"	11	223973	Unreliable
	"Arizona"	"04"	"39 years"	"39"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	223973	Unreliable
	"Arizona"	"04"	"39 years"	"39"	"Alcoholic cirrhosis of liver"	"K70.3"	20	223973	8.9
	"Arizona"	"04"	"39 years"	"39"	"Other ill-defined and unspecified causes of mortality"	"R99"	12	223973	Unreliable
	"Arizona"	"04"	"39 years"	"39"	"COVID-19"	"U07.1"	15	223973	Unreliable
	"Arizona"	"04"	"39 years"	"39"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	12	223973	Unreliable
	"Arizona"	"04"	"39 years"	"39"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	12	223973	Unreliable
	"Arizona"	"04"	"39 years"	"39"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	28	223973	12.5
	"Arizona"	"04"	"39 years"	"39"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	39	223973	17.4
	"Arizona"	"04"	"39 years"	"39"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	62	223973	27.7
	"Arizona"	"04"	"39 years"	"39"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	19	223973	Unreliable
	"Arizona"	"04"	"39 years"	"39"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	31	223973	13.8
	"Arizona"	"04"	"39 years"	"39"	"Assault by other and unspecified firearm discharge"	"X95"	22	223973	9.8
	"Arizona"	"04"	"40 years"	"40"	"Other obesity"	"E66.8"	13	218728	Unreliable
	"Arizona"	"04"	"40 years"	"40"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	14	218728	Unreliable
	"Arizona"	"04"	"40 years"	"40"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	218728	Unreliable
	"Arizona"	"04"	"40 years"	"40"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	218728	Unreliable
	"Arizona"	"04"	"40 years"	"40"	"Alcoholic cirrhosis of liver"	"K70.3"	24	218728	11.0
	"Arizona"	"04"	"40 years"	"40"	"COVID-19"	"U07.1"	14	218728	Unreliable
	"Arizona"	"04"	"40 years"	"40"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	22	218728	10.1
	"Arizona"	"04"	"40 years"	"40"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	30	218728	13.7
	"Arizona"	"04"	"40 years"	"40"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	42	218728	19.2
	"Arizona"	"04"	"40 years"	"40"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	47	218728	21.5
	"Arizona"	"04"	"40 years"	"40"	"Accidental poisoning by and exposure to alcohol"	"X45"	10	218728	Unreliable
	"Arizona"	"04"	"40 years"	"40"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	18	218728	Unreliable
	"Arizona"	"04"	"40 years"	"40"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	24	218728	11.0
	"Arizona"	"04"	"40 years"	"40"	"Assault by other and unspecified firearm discharge"	"X95"	19	218728	Unreliable
	"Arizona"	"04"	"41 years"	"41"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	10	214194	Unreliable
	"Arizona"	"04"	"41 years"	"41"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	214194	Unreliable
	"Arizona"	"04"	"41 years"	"41"	"Acute myocardial infarction, unspecified"	"I21.9"	11	214194	Unreliable
	"Arizona"	"04"	"41 years"	"41"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	20	214194	9.3
	"Arizona"	"04"	"41 years"	"41"	"Alcoholic cirrhosis of liver"	"K70.3"	18	214194	Unreliable
	"Arizona"	"04"	"41 years"	"41"	"Alcoholic liver disease, unspecified"	"K70.9"	11	214194	Unreliable
	"Arizona"	"04"	"41 years"	"41"	"Other ill-defined and unspecified causes of mortality"	"R99"	12	214194	Unreliable
	"Arizona"	"04"	"41 years"	"41"	"COVID-19"	"U07.1"	19	214194	Unreliable
	"Arizona"	"04"	"41 years"	"41"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	10	214194	Unreliable
	"Arizona"	"04"	"41 years"	"41"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	21	214194	9.8
	"Arizona"	"04"	"41 years"	"41"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	20	214194	9.3
	"Arizona"	"04"	"41 years"	"41"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	37	214194	17.3
	"Arizona"	"04"	"41 years"	"41"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	40	214194	18.7
	"Arizona"	"04"	"41 years"	"41"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	14	214194	Unreliable
	"Arizona"	"04"	"41 years"	"41"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	27	214194	12.6
	"Arizona"	"04"	"41 years"	"41"	"Assault by other and unspecified firearm discharge"	"X95"	19	214194	Unreliable
	"Arizona"	"04"	"42 years"	"42"	"Unspecified diabetes mellitus, without complications"	"E14.9"	13	211341	Unreliable
	"Arizona"	"04"	"42 years"	"42"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	11	211341	Unreliable
	"Arizona"	"04"	"42 years"	"42"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	211341	Unreliable
	"Arizona"	"04"	"42 years"	"42"	"Acute myocardial infarction, unspecified"	"I21.9"	11	211341	Unreliable
	"Arizona"	"04"	"42 years"	"42"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	211341	Unreliable
	"Arizona"	"04"	"42 years"	"42"	"Alcoholic cirrhosis of liver"	"K70.3"	24	211341	11.4
	"Arizona"	"04"	"42 years"	"42"	"COVID-19"	"U07.1"	22	211341	10.4
	"Arizona"	"04"	"42 years"	"42"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	16	211341	Unreliable
	"Arizona"	"04"	"42 years"	"42"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	15	211341	Unreliable
	"Arizona"	"04"	"42 years"	"42"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	29	211341	13.7
	"Arizona"	"04"	"42 years"	"42"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	31	211341	14.7
	"Arizona"	"04"	"42 years"	"42"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	37	211341	17.5
	"Arizona"	"04"	"42 years"	"42"	"Accidental poisoning by and exposure to alcohol"	"X45"	12	211341	Unreliable
	"Arizona"	"04"	"42 years"	"42"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	20	211341	9.5
	"Arizona"	"04"	"42 years"	"42"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	19	211341	Unreliable
	"Arizona"	"04"	"42 years"	"42"	"Assault by other and unspecified firearm discharge"	"X95"	14	211341	Unreliable
	"Arizona"	"04"	"43 years"	"43"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	10	209670	Unreliable
	"Arizona"	"04"	"43 years"	"43"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	209670	Unreliable
	"Arizona"	"04"	"43 years"	"43"	"Acute myocardial infarction, unspecified"	"I21.9"	10	209670	Unreliable
	"Arizona"	"04"	"43 years"	"43"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	209670	11.4
	"Arizona"	"04"	"43 years"	"43"	"Atherosclerotic heart disease"	"I25.1"	13	209670	Unreliable
	"Arizona"	"04"	"43 years"	"43"	"Alcoholic cirrhosis of liver"	"K70.3"	20	209670	9.5
	"Arizona"	"04"	"43 years"	"43"	"COVID-19"	"U07.1"	13	209670	Unreliable
	"Arizona"	"04"	"43 years"	"43"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	22	209670	10.5
	"Arizona"	"04"	"43 years"	"43"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	27	209670	12.9
	"Arizona"	"04"	"43 years"	"43"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	30	209670	14.3
	"Arizona"	"04"	"43 years"	"43"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	43	209670	20.5
	"Arizona"	"04"	"43 years"	"43"	"Accidental poisoning by and exposure to alcohol"	"X45"	11	209670	Unreliable
	"Arizona"	"04"	"43 years"	"43"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	16	209670	Unreliable
	"Arizona"	"04"	"43 years"	"43"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	35	209670	16.7
	"Arizona"	"04"	"43 years"	"43"	"Assault by other and unspecified firearm discharge"	"X95"	16	209670	Unreliable
	"Arizona"	"04"	"44 years"	"44"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	15	209725	Unreliable
	"Arizona"	"04"	"44 years"	"44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	18	209725	Unreliable
	"Arizona"	"04"	"44 years"	"44"	"Acute myocardial infarction, unspecified"	"I21.9"	12	209725	Unreliable
	"Arizona"	"04"	"44 years"	"44"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	209725	11.4
	"Arizona"	"04"	"44 years"	"44"	"Atherosclerotic heart disease"	"I25.1"	16	209725	Unreliable
	"Arizona"	"04"	"44 years"	"44"	"Alcoholic cirrhosis of liver"	"K70.3"	24	209725	11.4
	"Arizona"	"04"	"44 years"	"44"	"COVID-19"	"U07.1"	21	209725	10.0
	"Arizona"	"04"	"44 years"	"44"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	12	209725	Unreliable
	"Arizona"	"04"	"44 years"	"44"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	15	209725	Unreliable
	"Arizona"	"04"	"44 years"	"44"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	26	209725	12.4
	"Arizona"	"04"	"44 years"	"44"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	29	209725	13.8
	"Arizona"	"04"	"44 years"	"44"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	38	209725	18.1
	"Arizona"	"04"	"44 years"	"44"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	15	209725	Unreliable
	"Arizona"	"04"	"44 years"	"44"	"Intentional self-harm by handgun discharge"	"X72"	11	209725	Unreliable
	"Arizona"	"04"	"44 years"	"44"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	28	209725	13.4
	"Arizona"	"04"	"44 years"	"44"	"Assault by other and unspecified firearm discharge"	"X95"	17	209725	Unreliable
	"Arizona"	"04"	"45 years"	"45"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	20	212175	9.4
	"Arizona"	"04"	"45 years"	"45"	"Unspecified diabetes mellitus, without complications"	"E14.9"	11	212175	Unreliable
	"Arizona"	"04"	"45 years"	"45"	"Other obesity"	"E66.8"	11	212175	Unreliable
	"Arizona"	"04"	"45 years"	"45"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	12	212175	Unreliable
	"Arizona"	"04"	"45 years"	"45"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	16	212175	Unreliable
	"Arizona"	"04"	"45 years"	"45"	"Acute myocardial infarction, unspecified"	"I21.9"	20	212175	9.4
	"Arizona"	"04"	"45 years"	"45"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	34	212175	16.0
	"Arizona"	"04"	"45 years"	"45"	"Atherosclerotic heart disease"	"I25.1"	16	212175	Unreliable
	"Arizona"	"04"	"45 years"	"45"	"Pneumonia, unspecified"	"J18.9"	10	212175	Unreliable
	"Arizona"	"04"	"45 years"	"45"	"Alcoholic cirrhosis of liver"	"K70.3"	40	212175	18.9
	"Arizona"	"04"	"45 years"	"45"	"Alcoholic liver disease, unspecified"	"K70.9"	11	212175	Unreliable
	"Arizona"	"04"	"45 years"	"45"	"COVID-19"	"U07.1"	17	212175	Unreliable
	"Arizona"	"04"	"45 years"	"45"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	15	212175	Unreliable
	"Arizona"	"04"	"45 years"	"45"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	27	212175	12.7
	"Arizona"	"04"	"45 years"	"45"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	36	212175	17.0
	"Arizona"	"04"	"45 years"	"45"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	39	212175	18.4
	"Arizona"	"04"	"45 years"	"45"	"Accidental poisoning by and exposure to alcohol"	"X45"	13	212175	Unreliable
	"Arizona"	"04"	"45 years"	"45"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	20	212175	9.4
	"Arizona"	"04"	"45 years"	"45"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	36	212175	17.0
	"Arizona"	"04"	"45 years"	"45"	"Assault by other and unspecified firearm discharge"	"X95"	19	212175	Unreliable
	"Arizona"	"04"	"46 years"	"46"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	17	214479	Unreliable
	"Arizona"	"04"	"46 years"	"46"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	10	214479	Unreliable
	"Arizona"	"04"	"46 years"	"46"	"Unspecified diabetes mellitus, without complications"	"E14.9"	18	214479	Unreliable
	"Arizona"	"04"	"46 years"	"46"	"Other obesity"	"E66.8"	10	214479	Unreliable
	"Arizona"	"04"	"46 years"	"46"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	10	214479	Unreliable
	"Arizona"	"04"	"46 years"	"46"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	15	214479	Unreliable
	"Arizona"	"04"	"46 years"	"46"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	18	214479	Unreliable
