"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Arizona"	"04"	"51 years"	"51"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	14	210633	Unreliable
	"Arizona"	"04"	"51 years"	"51"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	13	210633	Unreliable
	"Arizona"	"04"	"51 years"	"51"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	18	210633	Unreliable
	"Arizona"	"04"	"52 years"	"52"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	17	212163	Unreliable
	"Arizona"	"04"	"52 years"	"52"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	14	212163	Unreliable
	"Arizona"	"04"	"52 years"	"52"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	32	212163	15.1
	"Arizona"	"04"	"52 years"	"52"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	53	212163	25.0
	"Arizona"	"04"	"52 years"	"52"	"Malignant neoplasm of ovary"	"C56"	11	212163	Unreliable
	"Arizona"	"04"	"52 years"	"52"	"Unspecified diabetes mellitus, without complications"	"E14.9"	16	212163	Unreliable
	"Arizona"	"04"	"52 years"	"52"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	212163	Unreliable
	"Arizona"	"04"	"52 years"	"52"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	212163	9.9
	"Arizona"	"04"	"52 years"	"52"	"Atherosclerotic heart disease"	"I25.1"	11	212163	Unreliable
	"Arizona"	"04"	"52 years"	"52"	"Alcoholic cirrhosis of liver"	"K70.3"	35	212163	16.5
	"Arizona"	"04"	"52 years"	"52"	"Other and unspecified cirrhosis of liver"	"K74.6"	14	212163	Unreliable
	"Arizona"	"04"	"52 years"	"52"	"COVID-19"	"U07.1"	16	212163	Unreliable
	"Arizona"	"04"	"52 years"	"52"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	20	212163	9.4
	"Arizona"	"04"	"52 years"	"52"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	17	212163	Unreliable
	"Arizona"	"04"	"52 years"	"52"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	212163	Unreliable
	"Arizona"	"04"	"53 years"	"53"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	21	215419	9.7
	"Arizona"	"04"	"53 years"	"53"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	11	215419	Unreliable
	"Arizona"	"04"	"53 years"	"53"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	35	215419	16.2
	"Arizona"	"04"	"53 years"	"53"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	57	215419	26.5
	"Arizona"	"04"	"53 years"	"53"	"Malignant neoplasm of ovary"	"C56"	11	215419	Unreliable
	"Arizona"	"04"	"53 years"	"53"	"Unspecified diabetes mellitus, without complications"	"E14.9"	15	215419	Unreliable
	"Arizona"	"04"	"53 years"	"53"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	12	215419	Unreliable
	"Arizona"	"04"	"53 years"	"53"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	16	215419	Unreliable
	"Arizona"	"04"	"53 years"	"53"	"Acute myocardial infarction, unspecified"	"I21.9"	13	215419	Unreliable
	"Arizona"	"04"	"53 years"	"53"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	215419	11.1
	"Arizona"	"04"	"53 years"	"53"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	27	215419	12.5
	"Arizona"	"04"	"53 years"	"53"	"Alcoholic cirrhosis of liver"	"K70.3"	31	215419	14.4
	"Arizona"	"04"	"53 years"	"53"	"Other and unspecified cirrhosis of liver"	"K74.6"	17	215419	Unreliable
	"Arizona"	"04"	"53 years"	"53"	"COVID-19"	"U07.1"	22	215419	10.2
	"Arizona"	"04"	"53 years"	"53"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	11	215419	Unreliable
	"Arizona"	"04"	"53 years"	"53"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	12	215419	Unreliable
	"Arizona"	"04"	"53 years"	"53"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	34	215419	15.8
	"Arizona"	"04"	"53 years"	"53"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	215419	Unreliable
	"Arizona"	"04"	"54 years"	"54"	"Septicaemia, unspecified"	"A41.9"	13	220173	Unreliable
	"Arizona"	"04"	"54 years"	"54"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	24	220173	10.9
	"Arizona"	"04"	"54 years"	"54"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	15	220173	Unreliable
	"Arizona"	"04"	"54 years"	"54"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	35	220173	15.9
	"Arizona"	"04"	"54 years"	"54"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	49	220173	22.3
	"Arizona"	"04"	"54 years"	"54"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	10	220173	Unreliable
	"Arizona"	"04"	"54 years"	"54"	"Endometrium - Malignant neoplasms"	"C54.1"	11	220173	Unreliable
	"Arizona"	"04"	"54 years"	"54"	"Malignant neoplasm of ovary"	"C56"	23	220173	10.4
	"Arizona"	"04"	"54 years"	"54"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	220173	Unreliable
	"Arizona"	"04"	"54 years"	"54"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	12	220173	Unreliable
	"Arizona"	"04"	"54 years"	"54"	"Unspecified diabetes mellitus, without complications"	"E14.9"	18	220173	Unreliable
	"Arizona"	"04"	"54 years"	"54"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	15	220173	Unreliable
	"Arizona"	"04"	"54 years"	"54"	"Essential (primary) hypertension"	"I10"	10	220173	Unreliable
	"Arizona"	"04"	"54 years"	"54"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	18	220173	Unreliable
	"Arizona"	"04"	"54 years"	"54"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	220173	10.9
	"Arizona"	"04"	"54 years"	"54"	"Atherosclerotic heart disease"	"I25.1"	19	220173	Unreliable
	"Arizona"	"04"	"54 years"	"54"	"Pneumonia, unspecified"	"J18.9"	12	220173	Unreliable
	"Arizona"	"04"	"54 years"	"54"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	25	220173	11.4
	"Arizona"	"04"	"54 years"	"54"	"Alcoholic cirrhosis of liver"	"K70.3"	28	220173	12.7
	"Arizona"	"04"	"54 years"	"54"	"Other and unspecified cirrhosis of liver"	"K74.6"	14	220173	Unreliable
	"Arizona"	"04"	"54 years"	"54"	"Other ill-defined and unspecified causes of mortality"	"R99"	14	220173	Unreliable
	"Arizona"	"04"	"54 years"	"54"	"COVID-19"	"U07.1"	24	220173	10.9
	"Arizona"	"04"	"54 years"	"54"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	12	220173	Unreliable
	"Arizona"	"04"	"54 years"	"54"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	15	220173	Unreliable
	"Arizona"	"04"	"54 years"	"54"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	16	220173	Unreliable
	"Arizona"	"04"	"54 years"	"54"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	19	220173	Unreliable
	"Arizona"	"04"	"55 years"	"55"	"Septicaemia, unspecified"	"A41.9"	12	224375	Unreliable
	"Arizona"	"04"	"55 years"	"55"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	19	224375	Unreliable
	"Arizona"	"04"	"55 years"	"55"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	20	224375	8.9
	"Arizona"	"04"	"55 years"	"55"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	50	224375	22.3
	"Arizona"	"04"	"55 years"	"55"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	74	224375	33.0
	"Arizona"	"04"	"55 years"	"55"	"Malignant neoplasm of ovary"	"C56"	23	224375	10.3
	"Arizona"	"04"	"55 years"	"55"	"Malignant neoplasm without specification of site"	"C80"	10	224375	Unreliable
	"Arizona"	"04"	"55 years"	"55"	"Unspecified diabetes mellitus, without complications"	"E14.9"	14	224375	Unreliable
	"Arizona"	"04"	"55 years"	"55"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	11	224375	Unreliable
	"Arizona"	"04"	"55 years"	"55"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	22	224375	9.8
	"Arizona"	"04"	"55 years"	"55"	"Acute myocardial infarction, unspecified"	"I21.9"	17	224375	Unreliable
	"Arizona"	"04"	"55 years"	"55"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	29	224375	12.9
	"Arizona"	"04"	"55 years"	"55"	"Atherosclerotic heart disease"	"I25.1"	19	224375	Unreliable
	"Arizona"	"04"	"55 years"	"55"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	27	224375	12.0
	"Arizona"	"04"	"55 years"	"55"	"Alcoholic cirrhosis of liver"	"K70.3"	35	224375	15.6
	"Arizona"	"04"	"55 years"	"55"	"Other ill-defined and unspecified causes of mortality"	"R99"	15	224375	Unreliable
	"Arizona"	"04"	"55 years"	"55"	"COVID-19"	"U07.1"	30	224375	13.4
	"Arizona"	"04"	"55 years"	"55"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	11	224375	Unreliable
	"Arizona"	"04"	"55 years"	"55"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	24	224375	10.7
	"Arizona"	"04"	"55 years"	"55"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	224375	Unreliable
	"Arizona"	"04"	"56 years"	"56"	"Septicaemia, unspecified"	"A41.9"	16	227655	Unreliable
	"Arizona"	"04"	"56 years"	"56"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	28	227655	12.3
	"Arizona"	"04"	"56 years"	"56"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	31	227655	13.6
	"Arizona"	"04"	"56 years"	"56"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	78	227655	34.3
	"Arizona"	"04"	"56 years"	"56"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	78	227655	34.3
	"Arizona"	"04"	"56 years"	"56"	"Malignant neoplasm of ovary"	"C56"	29	227655	12.7
	"Arizona"	"04"	"56 years"	"56"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	227655	Unreliable
	"Arizona"	"04"	"56 years"	"56"	"Malignant neoplasm without specification of site"	"C80"	13	227655	Unreliable
	"Arizona"	"04"	"56 years"	"56"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	227655	Unreliable
	"Arizona"	"04"	"56 years"	"56"	"Unspecified diabetes mellitus, without complications"	"E14.9"	20	227655	8.8
	"Arizona"	"04"	"56 years"	"56"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	18	227655	Unreliable
	"Arizona"	"04"	"56 years"	"56"	"Acute myocardial infarction, unspecified"	"I21.9"	27	227655	11.9
	"Arizona"	"04"	"56 years"	"56"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	33	227655	14.5
	"Arizona"	"04"	"56 years"	"56"	"Atherosclerotic heart disease"	"I25.1"	28	227655	12.3
	"Arizona"	"04"	"56 years"	"56"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	227655	Unreliable
	"Arizona"	"04"	"56 years"	"56"	"Stroke, not specified as haemorrhage or infarction"	"I64"	10	227655	Unreliable
	"Arizona"	"04"	"56 years"	"56"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	32	227655	14.1
	"Arizona"	"04"	"56 years"	"56"	"Alcoholic cirrhosis of liver"	"K70.3"	37	227655	16.3
	"Arizona"	"04"	"56 years"	"56"	"Alcoholic liver disease, unspecified"	"K70.9"	13	227655	Unreliable
	"Arizona"	"04"	"56 years"	"56"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	227655	Unreliable
	"Arizona"	"04"	"56 years"	"56"	"COVID-19"	"U07.1"	42	227655	18.4
	"Arizona"	"04"	"56 years"	"56"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	10	227655	Unreliable
	"Arizona"	"04"	"56 years"	"56"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	11	227655	Unreliable
	"Arizona"	"04"	"56 years"	"56"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	32	227655	14.1
	"Arizona"	"04"	"56 years"	"56"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	12	227655	Unreliable
	"Arizona"	"04"	"56 years"	"56"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	11	227655	Unreliable
	"Arizona"	"04"	"57 years"	"57"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	25	228827	10.9
	"Arizona"	"04"	"57 years"	"57"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	33	228827	14.4
	"Arizona"	"04"	"57 years"	"57"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	66	228827	28.8
	"Arizona"	"04"	"57 years"	"57"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	97	228827	42.4
	"Arizona"	"04"	"57 years"	"57"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	11	228827	Unreliable
	"Arizona"	"04"	"57 years"	"57"	"Endometrium - Malignant neoplasms"	"C54.1"	13	228827	Unreliable
	"Arizona"	"04"	"57 years"	"57"	"Malignant neoplasm of ovary"	"C56"	24	228827	10.5
	"Arizona"	"04"	"57 years"	"57"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	11	228827	Unreliable
	"Arizona"	"04"	"57 years"	"57"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	11	228827	Unreliable
	"Arizona"	"04"	"57 years"	"57"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	228827	Unreliable
	"Arizona"	"04"	"57 years"	"57"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	14	228827	Unreliable
	"Arizona"	"04"	"57 years"	"57"	"Unspecified diabetes mellitus, without complications"	"E14.9"	18	228827	Unreliable
	"Arizona"	"04"	"57 years"	"57"	"Other obesity"	"E66.8"	12	228827	Unreliable
	"Arizona"	"04"	"57 years"	"57"	"Essential (primary) hypertension"	"I10"	12	228827	Unreliable
	"Arizona"	"04"	"57 years"	"57"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	228827	Unreliable
	"Arizona"	"04"	"57 years"	"57"	"Acute myocardial infarction, unspecified"	"I21.9"	16	228827	Unreliable
	"Arizona"	"04"	"57 years"	"57"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	38	228827	16.6
	"Arizona"	"04"	"57 years"	"57"	"Atherosclerotic heart disease"	"I25.1"	23	228827	10.1
	"Arizona"	"04"	"57 years"	"57"	"Pneumonia, unspecified"	"J18.9"	15	228827	Unreliable
	"Arizona"	"04"	"57 years"	"57"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	39	228827	17.0
	"Arizona"	"04"	"57 years"	"57"	"Alcoholic cirrhosis of liver"	"K70.3"	32	228827	14.0
	"Arizona"	"04"	"57 years"	"57"	"Other and unspecified cirrhosis of liver"	"K74.6"	23	228827	10.1
	"Arizona"	"04"	"57 years"	"57"	"Chronic kidney disease, stage 5"	"N18.5"	10	228827	Unreliable
	"Arizona"	"04"	"57 years"	"57"	"Other ill-defined and unspecified causes of mortality"	"R99"	12	228827	Unreliable
	"Arizona"	"04"	"57 years"	"57"	"COVID-19"	"U07.1"	35	228827	15.3
	"Arizona"	"04"	"57 years"	"57"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	13	228827	Unreliable
	"Arizona"	"04"	"57 years"	"57"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	12	228827	Unreliable
	"Arizona"	"04"	"57 years"	"57"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	30	228827	13.1
	"Arizona"	"04"	"58 years"	"58"	"Septicaemia, unspecified"	"A41.9"	16	228887	Unreliable
	"Arizona"	"04"	"58 years"	"58"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	23	228887	10.0
	"Arizona"	"04"	"58 years"	"58"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	40	228887	17.5
	"Arizona"	"04"	"58 years"	"58"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	86	228887	37.6
	"Arizona"	"04"	"58 years"	"58"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	85	228887	37.1
	"Arizona"	"04"	"58 years"	"58"	"Endometrium - Malignant neoplasms"	"C54.1"	16	228887	Unreliable
	"Arizona"	"04"	"58 years"	"58"	"Malignant neoplasm of ovary"	"C56"	20	228887	8.7
	"Arizona"	"04"	"58 years"	"58"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	15	228887	Unreliable
	"Arizona"	"04"	"58 years"	"58"	"Malignant neoplasm without specification of site"	"C80"	13	228887	Unreliable
	"Arizona"	"04"	"58 years"	"58"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	12	228887	Unreliable
	"Arizona"	"04"	"58 years"	"58"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	11	228887	Unreliable
	"Arizona"	"04"	"58 years"	"58"	"Unspecified diabetes mellitus, without complications"	"E14.9"	23	228887	10.0
	"Arizona"	"04"	"58 years"	"58"	"Essential (primary) hypertension"	"I10"	10	228887	Unreliable
	"Arizona"	"04"	"58 years"	"58"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	15	228887	Unreliable
	"Arizona"	"04"	"58 years"	"58"	"Acute myocardial infarction, unspecified"	"I21.9"	28	228887	12.2
	"Arizona"	"04"	"58 years"	"58"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	39	228887	17.0
	"Arizona"	"04"	"58 years"	"58"	"Atherosclerotic heart disease"	"I25.1"	37	228887	16.2
	"Arizona"	"04"	"58 years"	"58"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	10	228887	Unreliable
	"Arizona"	"04"	"58 years"	"58"	"Stroke, not specified as haemorrhage or infarction"	"I64"	11	228887	Unreliable
	"Arizona"	"04"	"58 years"	"58"	"Pneumonia, unspecified"	"J18.9"	12	228887	Unreliable
	"Arizona"	"04"	"58 years"	"58"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	49	228887	21.4
	"Arizona"	"04"	"58 years"	"58"	"Alcoholic cirrhosis of liver"	"K70.3"	37	228887	16.2
	"Arizona"	"04"	"58 years"	"58"	"Other and unspecified cirrhosis of liver"	"K74.6"	23	228887	10.0
	"Arizona"	"04"	"58 years"	"58"	"Chronic kidney disease, stage 5"	"N18.5"	11	228887	Unreliable
	"Arizona"	"04"	"58 years"	"58"	"Other ill-defined and unspecified causes of mortality"	"R99"	11	228887	Unreliable
	"Arizona"	"04"	"58 years"	"58"	"COVID-19"	"U07.1"	46	228887	20.1
	"Arizona"	"04"	"58 years"	"58"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	19	228887	Unreliable
