"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"North Carolina"	"37"	"46 years"	"46"	"Other obesity"	"E66.8"	11	351808	Unreliable
	"North Carolina"	"37"	"46 years"	"46"	"Multiple sclerosis"	"G35"	10	351808	Unreliable
	"North Carolina"	"37"	"46 years"	"46"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	11	351808	Unreliable
	"North Carolina"	"37"	"46 years"	"46"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	351808	Unreliable
	"North Carolina"	"37"	"46 years"	"46"	"Acute myocardial infarction, unspecified"	"I21.9"	19	351808	Unreliable
	"North Carolina"	"37"	"46 years"	"46"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	19	351808	Unreliable
	"North Carolina"	"37"	"46 years"	"46"	"Atherosclerotic heart disease"	"I25.1"	23	351808	6.5
	"North Carolina"	"37"	"46 years"	"46"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	12	351808	Unreliable
	"North Carolina"	"37"	"46 years"	"46"	"Pneumonia, unspecified"	"J18.9"	14	351808	Unreliable
	"North Carolina"	"37"	"46 years"	"46"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	12	351808	Unreliable
	"North Carolina"	"37"	"46 years"	"46"	"Alcoholic cirrhosis of liver"	"K70.3"	15	351808	Unreliable
	"North Carolina"	"37"	"46 years"	"46"	"Other and unspecified cirrhosis of liver"	"K74.6"	12	351808	Unreliable
	"North Carolina"	"37"	"46 years"	"46"	"Chronic kidney disease, stage 5"	"N18.5"	10	351808	Unreliable
	"North Carolina"	"37"	"46 years"	"46"	"Other ill-defined and unspecified causes of mortality"	"R99"	15	351808	Unreliable
	"North Carolina"	"37"	"46 years"	"46"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	11	351808	Unreliable
	"North Carolina"	"37"	"46 years"	"46"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	28	351808	8.0
	"North Carolina"	"37"	"46 years"	"46"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	46	351808	13.1
	"North Carolina"	"37"	"46 years"	"46"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	14	351808	Unreliable
	"North Carolina"	"37"	"47 years"	"47"	"Septicaemia, unspecified"	"A41.9"	19	356859	Unreliable
	"North Carolina"	"37"	"47 years"	"47"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	15	356859	Unreliable
	"North Carolina"	"37"	"47 years"	"47"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	37	356859	10.4
	"North Carolina"	"37"	"47 years"	"47"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	56	356859	15.7
	"North Carolina"	"37"	"47 years"	"47"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	10	356859	Unreliable
	"North Carolina"	"37"	"47 years"	"47"	"Malignant neoplasm of ovary"	"C56"	16	356859	Unreliable
	"North Carolina"	"37"	"47 years"	"47"	"Malignant neoplasm without specification of site"	"C80"	14	356859	Unreliable
	"North Carolina"	"37"	"47 years"	"47"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	356859	Unreliable
	"North Carolina"	"37"	"47 years"	"47"	"Unspecified diabetes mellitus, without complications"	"E14.9"	10	356859	Unreliable
	"North Carolina"	"37"	"47 years"	"47"	"Acute myocardial infarction, unspecified"	"I21.9"	18	356859	Unreliable
	"North Carolina"	"37"	"47 years"	"47"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	18	356859	Unreliable
	"North Carolina"	"37"	"47 years"	"47"	"Atherosclerotic heart disease"	"I25.1"	14	356859	Unreliable
	"North Carolina"	"37"	"47 years"	"47"	"Pneumonia, unspecified"	"J18.9"	10	356859	Unreliable
	"North Carolina"	"37"	"47 years"	"47"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	16	356859	Unreliable
	"North Carolina"	"37"	"47 years"	"47"	"Alcoholic cirrhosis of liver"	"K70.3"	17	356859	Unreliable
	"North Carolina"	"37"	"47 years"	"47"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	356859	Unreliable
	"North Carolina"	"37"	"47 years"	"47"	"Chronic kidney disease, stage 5"	"N18.5"	12	356859	Unreliable
	"North Carolina"	"37"	"47 years"	"47"	"Other ill-defined and unspecified causes of mortality"	"R99"	17	356859	Unreliable
	"North Carolina"	"37"	"47 years"	"47"	"COVID-19"	"U07.1"	11	356859	Unreliable
	"North Carolina"	"37"	"47 years"	"47"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	11	356859	Unreliable
	"North Carolina"	"37"	"47 years"	"47"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	23	356859	6.4
	"North Carolina"	"37"	"47 years"	"47"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	62	356859	17.4
	"North Carolina"	"37"	"48 years"	"48"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	17	357887	Unreliable
	"North Carolina"	"37"	"48 years"	"48"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	25	357887	7.0
	"North Carolina"	"37"	"48 years"	"48"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	74	357887	20.7
	"North Carolina"	"37"	"48 years"	"48"	"Malignant neoplasm of ovary"	"C56"	14	357887	Unreliable
	"North Carolina"	"37"	"48 years"	"48"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	11	357887	Unreliable
	"North Carolina"	"37"	"48 years"	"48"	"Unspecified diabetes mellitus, without complications"	"E14.9"	21	357887	5.9
	"North Carolina"	"37"	"48 years"	"48"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	12	357887	Unreliable
	"North Carolina"	"37"	"48 years"	"48"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	357887	Unreliable
	"North Carolina"	"37"	"48 years"	"48"	"Acute myocardial infarction, unspecified"	"I21.9"	22	357887	6.1
	"North Carolina"	"37"	"48 years"	"48"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	24	357887	6.7
	"North Carolina"	"37"	"48 years"	"48"	"Atherosclerotic heart disease"	"I25.1"	21	357887	5.9
	"North Carolina"	"37"	"48 years"	"48"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	357887	Unreliable
	"North Carolina"	"37"	"48 years"	"48"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	15	357887	Unreliable
	"North Carolina"	"37"	"48 years"	"48"	"Alcoholic cirrhosis of liver"	"K70.3"	14	357887	Unreliable
	"North Carolina"	"37"	"48 years"	"48"	"Other and unspecified cirrhosis of liver"	"K74.6"	14	357887	Unreliable
	"North Carolina"	"37"	"48 years"	"48"	"Chronic kidney disease, stage 5"	"N18.5"	11	357887	Unreliable
	"North Carolina"	"37"	"48 years"	"48"	"Other ill-defined and unspecified causes of mortality"	"R99"	11	357887	Unreliable
	"North Carolina"	"37"	"48 years"	"48"	"COVID-19"	"U07.1"	10	357887	Unreliable
	"North Carolina"	"37"	"48 years"	"48"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	27	357887	7.5
	"North Carolina"	"37"	"48 years"	"48"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	46	357887	12.9
	"North Carolina"	"37"	"48 years"	"48"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	12	357887	Unreliable
	"North Carolina"	"37"	"49 years"	"49"	"Septicaemia, unspecified"	"A41.9"	29	355405	8.2
	"North Carolina"	"37"	"49 years"	"49"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	27	355405	7.6
	"North Carolina"	"37"	"49 years"	"49"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	16	355405	Unreliable
	"North Carolina"	"37"	"49 years"	"49"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	43	355405	12.1
	"North Carolina"	"37"	"49 years"	"49"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	82	355405	23.1
	"North Carolina"	"37"	"49 years"	"49"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	13	355405	Unreliable
	"North Carolina"	"37"	"49 years"	"49"	"Malignant neoplasm of ovary"	"C56"	24	355405	6.8
	"North Carolina"	"37"	"49 years"	"49"	"Malignant neoplasm without specification of site"	"C80"	19	355405	Unreliable
	"North Carolina"	"37"	"49 years"	"49"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	13	355405	Unreliable
	"North Carolina"	"37"	"49 years"	"49"	"Unspecified diabetes mellitus, without complications"	"E14.9"	12	355405	Unreliable
	"North Carolina"	"37"	"49 years"	"49"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	12	355405	Unreliable
	"North Carolina"	"37"	"49 years"	"49"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	20	355405	5.6
	"North Carolina"	"37"	"49 years"	"49"	"Acute myocardial infarction, unspecified"	"I21.9"	22	355405	6.2
	"North Carolina"	"37"	"49 years"	"49"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	355405	5.9
	"North Carolina"	"37"	"49 years"	"49"	"Atherosclerotic heart disease"	"I25.1"	25	355405	7.0
	"North Carolina"	"37"	"49 years"	"49"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	11	355405	Unreliable
	"North Carolina"	"37"	"49 years"	"49"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	10	355405	Unreliable
	"North Carolina"	"37"	"49 years"	"49"	"Pneumonia, unspecified"	"J18.9"	16	355405	Unreliable
	"North Carolina"	"37"	"49 years"	"49"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	19	355405	Unreliable
	"North Carolina"	"37"	"49 years"	"49"	"Alcoholic cirrhosis of liver"	"K70.3"	24	355405	6.8
	"North Carolina"	"37"	"49 years"	"49"	"Other and unspecified cirrhosis of liver"	"K74.6"	12	355405	Unreliable
	"North Carolina"	"37"	"49 years"	"49"	"Chronic kidney disease, stage 5"	"N18.5"	13	355405	Unreliable
	"North Carolina"	"37"	"49 years"	"49"	"Other ill-defined and unspecified causes of mortality"	"R99"	13	355405	Unreliable
	"North Carolina"	"37"	"49 years"	"49"	"COVID-19"	"U07.1"	16	355405	Unreliable
	"North Carolina"	"37"	"49 years"	"49"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	17	355405	Unreliable
	"North Carolina"	"37"	"49 years"	"49"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	32	355405	9.0
	"North Carolina"	"37"	"49 years"	"49"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	41	355405	11.5
	"North Carolina"	"37"	"50 years"	"50"	"Septicaemia, unspecified"	"A41.9"	24	348288	6.9
	"North Carolina"	"37"	"50 years"	"50"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	19	348288	Unreliable
	"North Carolina"	"37"	"50 years"	"50"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	15	348288	Unreliable
	"North Carolina"	"37"	"50 years"	"50"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	51	348288	14.6
	"North Carolina"	"37"	"50 years"	"50"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	85	348288	24.4
	"North Carolina"	"37"	"50 years"	"50"	"Malignant neoplasm of ovary"	"C56"	29	348288	8.3
	"North Carolina"	"37"	"50 years"	"50"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	348288	Unreliable
	"North Carolina"	"37"	"50 years"	"50"	"Malignant neoplasm without specification of site"	"C80"	12	348288	Unreliable
	"North Carolina"	"37"	"50 years"	"50"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	348288	Unreliable
	"North Carolina"	"37"	"50 years"	"50"	"Unspecified diabetes mellitus, without complications"	"E14.9"	18	348288	Unreliable
	"North Carolina"	"37"	"50 years"	"50"	"Obesity, unspecified"	"E66.9"	11	348288	Unreliable
	"North Carolina"	"37"	"50 years"	"50"	"Mental and behavioural disorders due to use of alcohol, dependence syndrome"	"F10.2"	10	348288	Unreliable
	"North Carolina"	"37"	"50 years"	"50"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	12	348288	Unreliable
	"North Carolina"	"37"	"50 years"	"50"	"Essential (primary) hypertension"	"I10"	12	348288	Unreliable
	"North Carolina"	"37"	"50 years"	"50"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	348288	Unreliable
	"North Carolina"	"37"	"50 years"	"50"	"Acute myocardial infarction, unspecified"	"I21.9"	32	348288	9.2
	"North Carolina"	"37"	"50 years"	"50"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	36	348288	10.3
	"North Carolina"	"37"	"50 years"	"50"	"Atherosclerotic heart disease"	"I25.1"	25	348288	7.2
	"North Carolina"	"37"	"50 years"	"50"	"Congestive heart failure"	"I50.0"	12	348288	Unreliable
	"North Carolina"	"37"	"50 years"	"50"	"Stroke, not specified as haemorrhage or infarction"	"I64"	13	348288	Unreliable
	"North Carolina"	"37"	"50 years"	"50"	"Pneumonia, unspecified"	"J18.9"	10	348288	Unreliable
	"North Carolina"	"37"	"50 years"	"50"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	17	348288	Unreliable
	"North Carolina"	"37"	"50 years"	"50"	"Alcoholic cirrhosis of liver"	"K70.3"	24	348288	6.9
	"North Carolina"	"37"	"50 years"	"50"	"Other and unspecified cirrhosis of liver"	"K74.6"	20	348288	5.7
	"North Carolina"	"37"	"50 years"	"50"	"Liver disease, unspecified"	"K76.9"	10	348288	Unreliable
	"North Carolina"	"37"	"50 years"	"50"	"Chronic kidney disease, stage 5"	"N18.5"	16	348288	Unreliable
	"North Carolina"	"37"	"50 years"	"50"	"Other ill-defined and unspecified causes of mortality"	"R99"	14	348288	Unreliable
	"North Carolina"	"37"	"50 years"	"50"	"COVID-19"	"U07.1"	19	348288	Unreliable
	"North Carolina"	"37"	"50 years"	"50"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	25	348288	7.2
	"North Carolina"	"37"	"50 years"	"50"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	48	348288	13.8
	"North Carolina"	"37"	"50 years"	"50"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	10	348288	Unreliable
	"North Carolina"	"37"	"51 years"	"51"	"Septicaemia, unspecified"	"A41.9"	32	345412	9.3
	"North Carolina"	"37"	"51 years"	"51"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	31	345412	9.0
	"North Carolina"	"37"	"51 years"	"51"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	16	345412	Unreliable
	"North Carolina"	"37"	"51 years"	"51"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	67	345412	19.4
	"North Carolina"	"37"	"51 years"	"51"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	88	345412	25.5
	"North Carolina"	"37"	"51 years"	"51"	"Cervix uteri, unspecified - Malignant neoplasms"	"C53.9"	12	345412	Unreliable
	"North Carolina"	"37"	"51 years"	"51"	"Malignant neoplasm of ovary"	"C56"	16	345412	Unreliable
	"North Carolina"	"37"	"51 years"	"51"	"Malignant neoplasm without specification of site"	"C80"	17	345412	Unreliable
	"North Carolina"	"37"	"51 years"	"51"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	10	345412	Unreliable
	"North Carolina"	"37"	"51 years"	"51"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	11	345412	Unreliable
	"North Carolina"	"37"	"51 years"	"51"	"Unspecified diabetes mellitus, without complications"	"E14.9"	21	345412	6.1
	"North Carolina"	"37"	"51 years"	"51"	"Other obesity"	"E66.8"	12	345412	Unreliable
	"North Carolina"	"37"	"51 years"	"51"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	14	345412	Unreliable
	"North Carolina"	"37"	"51 years"	"51"	"Essential (primary) hypertension"	"I10"	15	345412	Unreliable
	"North Carolina"	"37"	"51 years"	"51"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	345412	Unreliable
	"North Carolina"	"37"	"51 years"	"51"	"Acute myocardial infarction, unspecified"	"I21.9"	24	345412	6.9
	"North Carolina"	"37"	"51 years"	"51"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	36	345412	10.4
	"North Carolina"	"37"	"51 years"	"51"	"Atherosclerotic heart disease"	"I25.1"	34	345412	9.8
	"North Carolina"	"37"	"51 years"	"51"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	13	345412	Unreliable
	"North Carolina"	"37"	"51 years"	"51"	"Pneumonia, unspecified"	"J18.9"	12	345412	Unreliable
	"North Carolina"	"37"	"51 years"	"51"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	36	345412	10.4
	"North Carolina"	"37"	"51 years"	"51"	"Alcoholic cirrhosis of liver"	"K70.3"	30	345412	8.7
	"North Carolina"	"37"	"51 years"	"51"	"Other and unspecified cirrhosis of liver"	"K74.6"	15	345412	Unreliable
	"North Carolina"	"37"	"51 years"	"51"	"Chronic kidney disease, stage 5"	"N18.5"	16	345412	Unreliable
	"North Carolina"	"37"	"51 years"	"51"	"Other ill-defined and unspecified causes of mortality"	"R99"	15	345412	Unreliable
	"North Carolina"	"37"	"51 years"	"51"	"COVID-19"	"U07.1"	18	345412	Unreliable
	"North Carolina"	"37"	"51 years"	"51"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	16	345412	Unreliable
	"North Carolina"	"37"	"51 years"	"51"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	40	345412	11.6
	"North Carolina"	"37"	"51 years"	"51"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	46	345412	13.3
	"North Carolina"	"37"	"51 years"	"51"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	12	345412	Unreliable
