"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"California"	"06"	"22 years"	"22"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	128	1383380	9.3
	"California"	"06"	"22 years"	"22"	"Drowning and submersion while in natural water"	"W69"	12	1383380	Unreliable
	"California"	"06"	"22 years"	"22"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	21	1383380	1.5
	"California"	"06"	"22 years"	"22"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	128	1383380	9.3
	"California"	"06"	"22 years"	"22"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	133	1383380	9.6
	"California"	"06"	"22 years"	"22"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	110	1383380	8.0
	"California"	"06"	"22 years"	"22"	"Intentional self-harm by handgun discharge"	"X72"	59	1383380	4.3
	"California"	"06"	"22 years"	"22"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	13	1383380	Unreliable
	"California"	"06"	"22 years"	"22"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	22	1383380	1.6
	"California"	"06"	"22 years"	"22"	"Intentional self-harm by jumping from a high place"	"X80"	16	1383380	Unreliable
	"California"	"06"	"22 years"	"22"	"Intentional self-harm by jumping or lying before moving object"	"X81"	23	1383380	1.7
	"California"	"06"	"22 years"	"22"	"Assault by handgun discharge"	"X93"	33	1383380	2.4
	"California"	"06"	"22 years"	"22"	"Assault by other and unspecified firearm discharge"	"X95"	214	1383380	15.5
	"California"	"06"	"22 years"	"22"	"Assault by sharp object"	"X99"	27	1383380	2.0
	"California"	"06"	"22 years"	"22"	"Legal intervention involving firearm discharge"	"Y35.0"	11	1383380	Unreliable
	"California"	"06"	"23 years"	"23"	"Testis, unspecified - Malignant neoplasms"	"C62.9"	13	1437141	Unreliable
	"California"	"06"	"23 years"	"23"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	1437141	Unreliable
	"California"	"06"	"23 years"	"23"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	10	1437141	Unreliable
	"California"	"06"	"23 years"	"23"	"Muscular dystrophy"	"G71.0"	15	1437141	Unreliable
	"California"	"06"	"23 years"	"23"	"Infantile cerebral palsy, unspecified"	"G80.9"	20	1437141	1.4
	"California"	"06"	"23 years"	"23"	"Other ill-defined and unspecified causes of mortality"	"R99"	31	1437141	2.2
	"California"	"06"	"23 years"	"23"	"COVID-19"	"U07.1"	17	1437141	Unreliable
	"California"	"06"	"23 years"	"23"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	18	1437141	Unreliable
	"California"	"06"	"23 years"	"23"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	19	1437141	Unreliable
	"California"	"06"	"23 years"	"23"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	28	1437141	1.9
	"California"	"06"	"23 years"	"23"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	12	1437141	Unreliable
	"California"	"06"	"23 years"	"23"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	23	1437141	1.6
	"California"	"06"	"23 years"	"23"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	17	1437141	Unreliable
	"California"	"06"	"23 years"	"23"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	34	1437141	2.4
	"California"	"06"	"23 years"	"23"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	78	1437141	5.4
	"California"	"06"	"23 years"	"23"	"Drowning and submersion while in natural water"	"W69"	14	1437141	Unreliable
	"California"	"06"	"23 years"	"23"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	27	1437141	1.9
	"California"	"06"	"23 years"	"23"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	133	1437141	9.3
	"California"	"06"	"23 years"	"23"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	141	1437141	9.8
	"California"	"06"	"23 years"	"23"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	95	1437141	6.6
	"California"	"06"	"23 years"	"23"	"Intentional self-harm by handgun discharge"	"X72"	58	1437141	4.0
	"California"	"06"	"23 years"	"23"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	14	1437141	Unreliable
	"California"	"06"	"23 years"	"23"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	38	1437141	2.6
	"California"	"06"	"23 years"	"23"	"Intentional self-harm by jumping from a high place"	"X80"	16	1437141	Unreliable
	"California"	"06"	"23 years"	"23"	"Intentional self-harm by jumping or lying before moving object"	"X81"	15	1437141	Unreliable
	"California"	"06"	"23 years"	"23"	"Assault by handgun discharge"	"X93"	38	1437141	2.6
	"California"	"06"	"23 years"	"23"	"Assault by other and unspecified firearm discharge"	"X95"	201	1437141	14.0
	"California"	"06"	"23 years"	"23"	"Assault by sharp object"	"X99"	28	1437141	1.9
	"California"	"06"	"24 years"	"24"	"Testis, unspecified - Malignant neoplasms"	"C62.9"	14	1491396	Unreliable
	"California"	"06"	"24 years"	"24"	"Epilepsy, unspecified"	"G40.9"	16	1491396	Unreliable
	"California"	"06"	"24 years"	"24"	"Infantile cerebral palsy, unspecified"	"G80.9"	15	1491396	Unreliable
	"California"	"06"	"24 years"	"24"	"Other ill-defined and unspecified causes of mortality"	"R99"	40	1491396	2.7
	"California"	"06"	"24 years"	"24"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	29	1491396	1.9
	"California"	"06"	"24 years"	"24"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	29	1491396	1.9
	"California"	"06"	"24 years"	"24"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	28	1491396	1.9
	"California"	"06"	"24 years"	"24"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	17	1491396	Unreliable
	"California"	"06"	"24 years"	"24"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	21	1491396	1.4
	"California"	"06"	"24 years"	"24"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	21	1491396	1.4
	"California"	"06"	"24 years"	"24"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	22	1491396	1.5
	"California"	"06"	"24 years"	"24"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	49	1491396	3.3
	"California"	"06"	"24 years"	"24"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	89	1491396	6.0
	"California"	"06"	"24 years"	"24"	"Drowning and submersion while in natural water"	"W69"	13	1491396	Unreliable
	"California"	"06"	"24 years"	"24"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	37	1491396	2.5
	"California"	"06"	"24 years"	"24"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	159	1491396	10.7
	"California"	"06"	"24 years"	"24"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	181	1491396	12.1
	"California"	"06"	"24 years"	"24"	"Intentional self-poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X64"	12	1491396	Unreliable
	"California"	"06"	"24 years"	"24"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	11	1491396	Unreliable
	"California"	"06"	"24 years"	"24"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	106	1491396	7.1
	"California"	"06"	"24 years"	"24"	"Intentional self-harm by handgun discharge"	"X72"	46	1491396	3.1
	"California"	"06"	"24 years"	"24"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	10	1491396	Unreliable
	"California"	"06"	"24 years"	"24"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	40	1491396	2.7
	"California"	"06"	"24 years"	"24"	"Intentional self-harm by jumping from a high place"	"X80"	17	1491396	Unreliable
	"California"	"06"	"24 years"	"24"	"Intentional self-harm by jumping or lying before moving object"	"X81"	11	1491396	Unreliable
	"California"	"06"	"24 years"	"24"	"Assault by handgun discharge"	"X93"	27	1491396	1.8
	"California"	"06"	"24 years"	"24"	"Assault by other and unspecified firearm discharge"	"X95"	185	1491396	12.4
	"California"	"06"	"24 years"	"24"	"Assault by sharp object"	"X99"	22	1491396	1.5
	"California"	"06"	"24 years"	"24"	"Legal intervention involving firearm discharge"	"Y35.0"	19	1491396	Unreliable
	"California"	"06"	"25 years"	"25"	"Testis, unspecified - Malignant neoplasms"	"C62.9"	10	1548192	Unreliable
	"California"	"06"	"25 years"	"25"	"Acute lymphoblastic leukaemia - Malignant neoplasms"	"C91.0"	11	1548192	Unreliable
	"California"	"06"	"25 years"	"25"	"Muscular dystrophy"	"G71.0"	15	1548192	Unreliable
	"California"	"06"	"25 years"	"25"	"Infantile cerebral palsy, unspecified"	"G80.9"	15	1548192	Unreliable
	"California"	"06"	"25 years"	"25"	"Cardiomegaly"	"I51.7"	10	1548192	Unreliable
	"California"	"06"	"25 years"	"25"	"Other ill-defined and unspecified causes of mortality"	"R99"	51	1548192	3.3
	"California"	"06"	"25 years"	"25"	"COVID-19"	"U07.1"	12	1548192	Unreliable
	"California"	"06"	"25 years"	"25"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	24	1548192	1.6
	"California"	"06"	"25 years"	"25"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	28	1548192	1.8
	"California"	"06"	"25 years"	"25"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	25	1548192	1.6
	"California"	"06"	"25 years"	"25"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	11	1548192	Unreliable
	"California"	"06"	"25 years"	"25"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	10	1548192	Unreliable
	"California"	"06"	"25 years"	"25"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	10	1548192	Unreliable
	"California"	"06"	"25 years"	"25"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	15	1548192	Unreliable
	"California"	"06"	"25 years"	"25"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	29	1548192	1.9
	"California"	"06"	"25 years"	"25"	"Car occupant injured in collision with fixed or stationary object, passenger injured in traffic accident"	"V47.6"	10	1548192	Unreliable
	"California"	"06"	"25 years"	"25"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	48	1548192	3.1
	"California"	"06"	"25 years"	"25"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	86	1548192	5.6
	"California"	"06"	"25 years"	"25"	"Drowning and submersion while in natural water"	"W69"	13	1548192	Unreliable
	"California"	"06"	"25 years"	"25"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	30	1548192	1.9
	"California"	"06"	"25 years"	"25"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	166	1548192	10.7
	"California"	"06"	"25 years"	"25"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	182	1548192	11.8
	"California"	"06"	"25 years"	"25"	"Intentional self-poisoning by and exposure to other gases and vapours"	"X67"	18	1548192	Unreliable
	"California"	"06"	"25 years"	"25"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	121	1548192	7.8
	"California"	"06"	"25 years"	"25"	"Intentional self-harm by handgun discharge"	"X72"	46	1548192	3.0
	"California"	"06"	"25 years"	"25"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	10	1548192	Unreliable
	"California"	"06"	"25 years"	"25"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	36	1548192	2.3
	"California"	"06"	"25 years"	"25"	"Intentional self-harm by sharp object"	"X78"	13	1548192	Unreliable
	"California"	"06"	"25 years"	"25"	"Intentional self-harm by jumping from a high place"	"X80"	18	1548192	Unreliable
	"California"	"06"	"25 years"	"25"	"Intentional self-harm by jumping or lying before moving object"	"X81"	13	1548192	Unreliable
	"California"	"06"	"25 years"	"25"	"Assault by handgun discharge"	"X93"	36	1548192	2.3
	"California"	"06"	"25 years"	"25"	"Assault by other and unspecified firearm discharge"	"X95"	181	1548192	11.7
	"California"	"06"	"25 years"	"25"	"Assault by sharp object"	"X99"	39	1548192	2.5
	"California"	"06"	"25 years"	"25"	"Legal intervention involving firearm discharge"	"Y35.0"	11	1548192	Unreliable
	"California"	"06"	"26 years"	"26"	"Testis, unspecified - Malignant neoplasms"	"C62.9"	11	1595513	Unreliable
	"California"	"06"	"26 years"	"26"	"Infantile cerebral palsy, unspecified"	"G80.9"	14	1595513	Unreliable
	"California"	"06"	"26 years"	"26"	"Atherosclerotic heart disease"	"I25.1"	11	1595513	Unreliable
	"California"	"06"	"26 years"	"26"	"Cardiomyopathy, unspecified"	"I42.9"	15	1595513	Unreliable
	"California"	"06"	"26 years"	"26"	"Alcoholic cirrhosis of liver"	"K70.3"	20	1595513	1.3
	"California"	"06"	"26 years"	"26"	"Other ill-defined and unspecified causes of mortality"	"R99"	48	1595513	3.0
	"California"	"06"	"26 years"	"26"	"COVID-19"	"U07.1"	10	1595513	Unreliable
	"California"	"06"	"26 years"	"26"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	24	1595513	1.5
	"California"	"06"	"26 years"	"26"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	32	1595513	2.0
	"California"	"06"	"26 years"	"26"	"Motorcycle rider injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V23.4"	33	1595513	2.1
	"California"	"06"	"26 years"	"26"	"Motorcycle rider injured in collision with fixed or stationary object, driver injured in traffic accident"	"V27.4"	11	1595513	Unreliable
	"California"	"06"	"26 years"	"26"	"Driver injured in collision with other and unspecified motor vehicles in traffic accident"	"V29.4"	13	1595513	Unreliable
	"California"	"06"	"26 years"	"26"	"Motorcycle rider [any] injured in unspecified traffic accident"	"V29.9"	11	1595513	Unreliable
	"California"	"06"	"26 years"	"26"	"Car occupant injured in collision with car, pick-up truck or van, driver injured in traffic accident"	"V43.5"	12	1595513	Unreliable
	"California"	"06"	"26 years"	"26"	"Car occupant injured in collision with fixed or stationary object, driver injured in traffic accident"	"V47.5"	23	1595513	1.4
	"California"	"06"	"26 years"	"26"	"Person injured in collision between other specified motor vehicles (traffic)"	"V87.7"	42	1595513	2.6
	"California"	"06"	"26 years"	"26"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	94	1595513	5.9
	"California"	"06"	"26 years"	"26"	"Drowning and submersion while in natural water"	"W69"	11	1595513	Unreliable
	"California"	"06"	"26 years"	"26"	"Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism and psychotropic drugs, not elsewhere classified"	"X41"	36	1595513	2.3
	"California"	"06"	"26 years"	"26"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	186	1595513	11.7
	"California"	"06"	"26 years"	"26"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	174	1595513	10.9
	"California"	"06"	"26 years"	"26"	"Accidental poisoning by and exposure to alcohol"	"X45"	16	1595513	Unreliable
	"California"	"06"	"26 years"	"26"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	128	1595513	8.0
	"California"	"06"	"26 years"	"26"	"Intentional self-harm by handgun discharge"	"X72"	47	1595513	2.9
	"California"	"06"	"26 years"	"26"	"Intentional self-harm by rifle, shotgun and larger firearm discharge"	"X73"	11	1595513	Unreliable
