"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Connecticut"	"09"	"62 years"	"62"	"Other and unspecified cirrhosis of liver"	"K74.6"	12	125643	Unreliable
	"Connecticut"	"09"	"62 years"	"62"	"COVID-19"	"U07.1"	21	125643	16.7
	"Connecticut"	"09"	"62 years"	"62"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	13	125643	Unreliable
	"Connecticut"	"09"	"63 years"	"63"	"Septicaemia, unspecified"	"A41.9"	23	120634	19.1
	"Connecticut"	"09"	"63 years"	"63"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	13	120634	Unreliable
	"Connecticut"	"09"	"63 years"	"63"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	27	120634	22.4
	"Connecticut"	"09"	"63 years"	"63"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	74	120634	61.3
	"Connecticut"	"09"	"63 years"	"63"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	54	120634	44.8
	"Connecticut"	"09"	"63 years"	"63"	"Malignant neoplasm of ovary"	"C56"	11	120634	Unreliable
	"Connecticut"	"09"	"63 years"	"63"	"Unspecified diabetes mellitus, without complications"	"E14.9"	12	120634	Unreliable
	"Connecticut"	"09"	"63 years"	"63"	"Acute myocardial infarction, unspecified"	"I21.9"	16	120634	Unreliable
	"Connecticut"	"09"	"63 years"	"63"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	26	120634	21.6
	"Connecticut"	"09"	"63 years"	"63"	"Atherosclerotic heart disease"	"I25.1"	21	120634	17.4
	"Connecticut"	"09"	"63 years"	"63"	"Cardiac arrest, unspecified"	"I46.9"	11	120634	Unreliable
	"Connecticut"	"09"	"63 years"	"63"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	27	120634	22.4
	"Connecticut"	"09"	"63 years"	"63"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	120634	Unreliable
	"Connecticut"	"09"	"63 years"	"63"	"COVID-19"	"U07.1"	24	120634	19.9
	"Connecticut"	"09"	"63 years"	"63"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	15	120634	Unreliable
	"Connecticut"	"09"	"64 years"	"64"	"Septicaemia, unspecified"	"A41.9"	24	115024	20.9
	"Connecticut"	"09"	"64 years"	"64"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	15	115024	Unreliable
	"Connecticut"	"09"	"64 years"	"64"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	33	115024	28.7
	"Connecticut"	"09"	"64 years"	"64"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	82	115024	71.3
	"Connecticut"	"09"	"64 years"	"64"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	52	115024	45.2
	"Connecticut"	"09"	"64 years"	"64"	"Malignant neoplasm of ovary"	"C56"	28	115024	24.3
	"Connecticut"	"09"	"64 years"	"64"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	16	115024	Unreliable
	"Connecticut"	"09"	"64 years"	"64"	"Malignant neoplasm without specification of site"	"C80"	18	115024	Unreliable
	"Connecticut"	"09"	"64 years"	"64"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	13	115024	Unreliable
	"Connecticut"	"09"	"64 years"	"64"	"Acute myocardial infarction, unspecified"	"I21.9"	17	115024	Unreliable
	"Connecticut"	"09"	"64 years"	"64"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	115024	19.1
	"Connecticut"	"09"	"64 years"	"64"	"Atherosclerotic heart disease"	"I25.1"	29	115024	25.2
	"Connecticut"	"09"	"64 years"	"64"	"Cardiac arrest, unspecified"	"I46.9"	11	115024	Unreliable
	"Connecticut"	"09"	"64 years"	"64"	"Pneumonia, unspecified"	"J18.9"	12	115024	Unreliable
	"Connecticut"	"09"	"64 years"	"64"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	26	115024	22.6
	"Connecticut"	"09"	"64 years"	"64"	"COVID-19"	"U07.1"	24	115024	20.9
	"Connecticut"	"09"	"65 years"	"65"	"Septicaemia, unspecified"	"A41.9"	17	110103	Unreliable
	"Connecticut"	"09"	"65 years"	"65"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	26	110103	23.6
	"Connecticut"	"09"	"65 years"	"65"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	72	110103	65.4
	"Connecticut"	"09"	"65 years"	"65"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	38	110103	34.5
	"Connecticut"	"09"	"65 years"	"65"	"Endometrium - Malignant neoplasms"	"C54.1"	11	110103	Unreliable
	"Connecticut"	"09"	"65 years"	"65"	"Malignant neoplasm of ovary"	"C56"	23	110103	20.9
	"Connecticut"	"09"	"65 years"	"65"	"Malignant neoplasm without specification of site"	"C80"	10	110103	Unreliable
	"Connecticut"	"09"	"65 years"	"65"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	110103	Unreliable
	"Connecticut"	"09"	"65 years"	"65"	"Acute myocardial infarction, unspecified"	"I21.9"	19	110103	Unreliable
	"Connecticut"	"09"	"65 years"	"65"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	28	110103	25.4
	"Connecticut"	"09"	"65 years"	"65"	"Atherosclerotic heart disease"	"I25.1"	18	110103	Unreliable
	"Connecticut"	"09"	"65 years"	"65"	"Cardiac arrest, unspecified"	"I46.9"	10	110103	Unreliable
	"Connecticut"	"09"	"65 years"	"65"	"Pneumonia, unspecified"	"J18.9"	10	110103	Unreliable
	"Connecticut"	"09"	"65 years"	"65"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	31	110103	28.2
	"Connecticut"	"09"	"65 years"	"65"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	110103	Unreliable
	"Connecticut"	"09"	"65 years"	"65"	"COVID-19"	"U07.1"	34	110103	30.9
	"Connecticut"	"09"	"66 years"	"66"	"Septicaemia, unspecified"	"A41.9"	22	104615	21.0
	"Connecticut"	"09"	"66 years"	"66"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	16	104615	Unreliable
	"Connecticut"	"09"	"66 years"	"66"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	32	104615	30.6
	"Connecticut"	"09"	"66 years"	"66"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	76	104615	72.6
	"Connecticut"	"09"	"66 years"	"66"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	38	104615	36.3
	"Connecticut"	"09"	"66 years"	"66"	"Endometrium - Malignant neoplasms"	"C54.1"	12	104615	Unreliable
	"Connecticut"	"09"	"66 years"	"66"	"Malignant neoplasm of uterus, part unspecified"	"C55"	13	104615	Unreliable
	"Connecticut"	"09"	"66 years"	"66"	"Malignant neoplasm of ovary"	"C56"	15	104615	Unreliable
	"Connecticut"	"09"	"66 years"	"66"	"Malignant neoplasm without specification of site"	"C80"	22	104615	21.0
	"Connecticut"	"09"	"66 years"	"66"	"Unspecified diabetes mellitus, without complications"	"E14.9"	14	104615	Unreliable
	"Connecticut"	"09"	"66 years"	"66"	"Alzheimer disease, unspecified"	"G30.9"	10	104615	Unreliable
	"Connecticut"	"09"	"66 years"	"66"	"Acute myocardial infarction, unspecified"	"I21.9"	25	104615	23.9
	"Connecticut"	"09"	"66 years"	"66"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	36	104615	34.4
	"Connecticut"	"09"	"66 years"	"66"	"Atherosclerotic heart disease"	"I25.1"	33	104615	31.5
	"Connecticut"	"09"	"66 years"	"66"	"Stroke, not specified as haemorrhage or infarction"	"I64"	12	104615	Unreliable
	"Connecticut"	"09"	"66 years"	"66"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	32	104615	30.6
	"Connecticut"	"09"	"66 years"	"66"	"Other and unspecified cirrhosis of liver"	"K74.6"	16	104615	Unreliable
	"Connecticut"	"09"	"66 years"	"66"	"Chronic kidney disease, stage 5"	"N18.5"	10	104615	Unreliable
	"Connecticut"	"09"	"66 years"	"66"	"COVID-19"	"U07.1"	26	104615	24.9
	"Connecticut"	"09"	"67 years"	"67"	"Septicaemia, unspecified"	"A41.9"	20	100470	19.9
	"Connecticut"	"09"	"67 years"	"67"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	16	100470	Unreliable
	"Connecticut"	"09"	"67 years"	"67"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	36	100470	35.8
	"Connecticut"	"09"	"67 years"	"67"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	86	100470	85.6
	"Connecticut"	"09"	"67 years"	"67"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	53	100470	52.8
	"Connecticut"	"09"	"67 years"	"67"	"Endometrium - Malignant neoplasms"	"C54.1"	12	100470	Unreliable
	"Connecticut"	"09"	"67 years"	"67"	"Malignant neoplasm of uterus, part unspecified"	"C55"	12	100470	Unreliable
	"Connecticut"	"09"	"67 years"	"67"	"Malignant neoplasm of ovary"	"C56"	20	100470	19.9
	"Connecticut"	"09"	"67 years"	"67"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	100470	Unreliable
	"Connecticut"	"09"	"67 years"	"67"	"Malignant neoplasm without specification of site"	"C80"	23	100470	22.9
	"Connecticut"	"09"	"67 years"	"67"	"Unspecified diabetes mellitus, without complications"	"E14.9"	15	100470	Unreliable
	"Connecticut"	"09"	"67 years"	"67"	"Unspecified dementia"	"F03"	14	100470	Unreliable
	"Connecticut"	"09"	"67 years"	"67"	"Acute myocardial infarction, unspecified"	"I21.9"	14	100470	Unreliable
	"Connecticut"	"09"	"67 years"	"67"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	20	100470	19.9
	"Connecticut"	"09"	"67 years"	"67"	"Atherosclerotic heart disease"	"I25.1"	28	100470	27.9
	"Connecticut"	"09"	"67 years"	"67"	"Cardiac arrest, unspecified"	"I46.9"	19	100470	Unreliable
	"Connecticut"	"09"	"67 years"	"67"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	36	100470	35.8
	"Connecticut"	"09"	"67 years"	"67"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	100470	Unreliable
	"Connecticut"	"09"	"67 years"	"67"	"COVID-19"	"U07.1"	27	100470	26.9
	"Connecticut"	"09"	"68 years"	"68"	"Septicaemia, unspecified"	"A41.9"	26	97294	26.7
	"Connecticut"	"09"	"68 years"	"68"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	15	97294	Unreliable
	"Connecticut"	"09"	"68 years"	"68"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	30	97294	30.8
	"Connecticut"	"09"	"68 years"	"68"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	82	97294	84.3
	"Connecticut"	"09"	"68 years"	"68"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	44	97294	45.2
	"Connecticut"	"09"	"68 years"	"68"	"Endometrium - Malignant neoplasms"	"C54.1"	13	97294	Unreliable
	"Connecticut"	"09"	"68 years"	"68"	"Malignant neoplasm of ovary"	"C56"	19	97294	Unreliable
	"Connecticut"	"09"	"68 years"	"68"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	10	97294	Unreliable
	"Connecticut"	"09"	"68 years"	"68"	"Malignant neoplasm without specification of site"	"C80"	18	97294	Unreliable
	"Connecticut"	"09"	"68 years"	"68"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	97294	Unreliable
	"Connecticut"	"09"	"68 years"	"68"	"Unspecified diabetes mellitus, without complications"	"E14.9"	16	97294	Unreliable
	"Connecticut"	"09"	"68 years"	"68"	"Unspecified dementia"	"F03"	15	97294	Unreliable
	"Connecticut"	"09"	"68 years"	"68"	"Motor neuron disease"	"G12.2"	13	97294	Unreliable
	"Connecticut"	"09"	"68 years"	"68"	"Alzheimer disease, unspecified"	"G30.9"	12	97294	Unreliable
	"Connecticut"	"09"	"68 years"	"68"	"Acute myocardial infarction, unspecified"	"I21.9"	20	97294	20.6
	"Connecticut"	"09"	"68 years"	"68"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	29	97294	29.8
	"Connecticut"	"09"	"68 years"	"68"	"Atherosclerotic heart disease"	"I25.1"	30	97294	30.8
	"Connecticut"	"09"	"68 years"	"68"	"Cardiac arrest, unspecified"	"I46.9"	10	97294	Unreliable
	"Connecticut"	"09"	"68 years"	"68"	"Congestive heart failure"	"I50.0"	10	97294	Unreliable
	"Connecticut"	"09"	"68 years"	"68"	"Stroke, not specified as haemorrhage or infarction"	"I64"	13	97294	Unreliable
	"Connecticut"	"09"	"68 years"	"68"	"Pneumonia, unspecified"	"J18.9"	17	97294	Unreliable
	"Connecticut"	"09"	"68 years"	"68"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	43	97294	44.2
	"Connecticut"	"09"	"68 years"	"68"	"Urinary tract infection, site not specified"	"N39.0"	10	97294	Unreliable
	"Connecticut"	"09"	"68 years"	"68"	"COVID-19"	"U07.1"	29	97294	29.8
	"Connecticut"	"09"	"69 years"	"69"	"Septicaemia, unspecified"	"A41.9"	34	97260	35.0
	"Connecticut"	"09"	"69 years"	"69"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	20	97260	20.6
	"Connecticut"	"09"	"69 years"	"69"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	40	97260	41.1
	"Connecticut"	"09"	"69 years"	"69"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	105	97260	108.0
	"Connecticut"	"09"	"69 years"	"69"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	56	97260	57.6
	"Connecticut"	"09"	"69 years"	"69"	"Endometrium - Malignant neoplasms"	"C54.1"	15	97260	Unreliable
	"Connecticut"	"09"	"69 years"	"69"	"Malignant neoplasm of ovary"	"C56"	31	97260	31.9
	"Connecticut"	"09"	"69 years"	"69"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	97260	Unreliable
	"Connecticut"	"09"	"69 years"	"69"	"Malignant neoplasm without specification of site"	"C80"	22	97260	22.6
	"Connecticut"	"09"	"69 years"	"69"	"Unspecified diabetes mellitus, without complications"	"E14.9"	11	97260	Unreliable
	"Connecticut"	"09"	"69 years"	"69"	"Unspecified dementia"	"F03"	16	97260	Unreliable
	"Connecticut"	"09"	"69 years"	"69"	"Alzheimer disease, unspecified"	"G30.9"	14	97260	Unreliable
	"Connecticut"	"09"	"69 years"	"69"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	97260	Unreliable
	"Connecticut"	"09"	"69 years"	"69"	"Acute myocardial infarction, unspecified"	"I21.9"	20	97260	20.6
	"Connecticut"	"09"	"69 years"	"69"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	37	97260	38.0
	"Connecticut"	"09"	"69 years"	"69"	"Atherosclerotic heart disease"	"I25.1"	32	97260	32.9
	"Connecticut"	"09"	"69 years"	"69"	"Cardiac arrest, unspecified"	"I46.9"	17	97260	Unreliable
	"Connecticut"	"09"	"69 years"	"69"	"Stroke, not specified as haemorrhage or infarction"	"I64"	11	97260	Unreliable
	"Connecticut"	"09"	"69 years"	"69"	"Pneumonia, unspecified"	"J18.9"	11	97260	Unreliable
	"Connecticut"	"09"	"69 years"	"69"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	46	97260	47.3
	"Connecticut"	"09"	"69 years"	"69"	"Pneumonitis due to food and vomit"	"J69.0"	13	97260	Unreliable
	"Connecticut"	"09"	"69 years"	"69"	"Chronic kidney disease, stage 5"	"N18.5"	14	97260	Unreliable
	"Connecticut"	"09"	"69 years"	"69"	"COVID-19"	"U07.1"	40	97260	41.1
	"Connecticut"	"09"	"70 years"	"70"	"Septicaemia, unspecified"	"A41.9"	23	91790	25.1
	"Connecticut"	"09"	"70 years"	"70"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	15	91790	Unreliable
	"Connecticut"	"09"	"70 years"	"70"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	33	91790	36.0
	"Connecticut"	"09"	"70 years"	"70"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	98	91790	106.8
	"Connecticut"	"09"	"70 years"	"70"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	43	91790	46.8
	"Connecticut"	"09"	"70 years"	"70"	"Malignant neoplasm of uterus, part unspecified"	"C55"	10	91790	Unreliable
	"Connecticut"	"09"	"70 years"	"70"	"Malignant neoplasm of ovary"	"C56"	29	91790	31.6
	"Connecticut"	"09"	"70 years"	"70"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	11	91790	Unreliable
	"Connecticut"	"09"	"70 years"	"70"	"Malignant neoplasm without specification of site"	"C80"	29	91790	31.6
	"Connecticut"	"09"	"70 years"	"70"	"Unspecified diabetes mellitus, without complications"	"E14.9"	13	91790	Unreliable
	"Connecticut"	"09"	"70 years"	"70"	"Unspecified dementia"	"F03"	32	91790	34.9
	"Connecticut"	"09"	"70 years"	"70"	"Motor neuron disease"	"G12.2"	12	91790	Unreliable
	"Connecticut"	"09"	"70 years"	"70"	"Alzheimer disease, unspecified"	"G30.9"	10	91790	Unreliable
	"Connecticut"	"09"	"70 years"	"70"	"Acute myocardial infarction, unspecified"	"I21.9"	21	91790	22.9
	"Connecticut"	"09"	"70 years"	"70"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	40	91790	43.6
	"Connecticut"	"09"	"70 years"	"70"	"Atherosclerotic heart disease"	"I25.1"	33	91790	36.0
	"Connecticut"	"09"	"70 years"	"70"	"Cardiac arrest, unspecified"	"I46.9"	12	91790	Unreliable
	"Connecticut"	"09"	"70 years"	"70"	"Stroke, not specified as haemorrhage or infarction"	"I64"	18	91790	Unreliable
	"Connecticut"	"09"	"70 years"	"70"	"Pneumonia, unspecified"	"J18.9"	10	91790	Unreliable
	"Connecticut"	"09"	"70 years"	"70"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	58	91790	63.2
	"Connecticut"	"09"	"70 years"	"70"	"Other and unspecified cirrhosis of liver"	"K74.6"	14	91790	Unreliable
	"Connecticut"	"09"	"70 years"	"70"	"Chronic kidney disease, stage 5"	"N18.5"	18	91790	Unreliable
	"Connecticut"	"09"	"70 years"	"70"	"COVID-19"	"U07.1"	35	91790	38.1
	"Connecticut"	"09"	"70 years"	"70"	"Unspecified fall"	"W19"	10	91790	Unreliable
	"Connecticut"	"09"	"71 years"	"71"	"Septicaemia, unspecified"	"A41.9"	25	87038	28.7
	"Connecticut"	"09"	"71 years"	"71"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	18	87038	Unreliable
	"Connecticut"	"09"	"71 years"	"71"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	10	87038	Unreliable
	"Connecticut"	"09"	"71 years"	"71"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	32	87038	36.8
	"Connecticut"	"09"	"71 years"	"71"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	117	87038	134.4
	"Connecticut"	"09"	"71 years"	"71"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	42	87038	48.3
	"Connecticut"	"09"	"71 years"	"71"	"Endometrium - Malignant neoplasms"	"C54.1"	14	87038	Unreliable
	"Connecticut"	"09"	"71 years"	"71"	"Malignant neoplasm of ovary"	"C56"	25	87038	28.7
	"Connecticut"	"09"	"71 years"	"71"	"Malignant neoplasm without specification of site"	"C80"	11	87038	Unreliable
	"Connecticut"	"09"	"71 years"	"71"	"Unspecified diabetes mellitus, without complications"	"E14.9"	18	87038	Unreliable
	"Connecticut"	"09"	"71 years"	"71"	"Unspecified dementia"	"F03"	20	87038	23.0
	"Connecticut"	"09"	"71 years"	"71"	"Parkinson disease"	"G20"	10	87038	Unreliable
	"Connecticut"	"09"	"71 years"	"71"	"Alzheimer disease, unspecified"	"G30.9"	16	87038	Unreliable
	"Connecticut"	"09"	"71 years"	"71"	"Acute myocardial infarction, unspecified"	"I21.9"	26	87038	29.9
	"Connecticut"	"09"	"71 years"	"71"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	48	87038	55.1
