"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Maryland"	"24"	"41 years"	"41"	"Assault by other and unspecified firearm discharge"	"X95"	27	181318	14.9
	"Maryland"	"24"	"41 years"	"41"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	97	181318	53.5
	"Maryland"	"24"	"41 years"	"41"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	20	181318	11.0
	"Maryland"	"24"	"42 years"	"42"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	16	178822	Unreliable
	"Maryland"	"24"	"42 years"	"42"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	178822	Unreliable
	"Maryland"	"24"	"42 years"	"42"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	22	178822	12.3
	"Maryland"	"24"	"42 years"	"42"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	14	178822	Unreliable
	"Maryland"	"24"	"42 years"	"42"	"Assault by other and unspecified firearm discharge"	"X95"	24	178822	13.4
	"Maryland"	"24"	"42 years"	"42"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	85	178822	47.5
	"Maryland"	"24"	"42 years"	"42"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	16	178822	Unreliable
	"Maryland"	"24"	"43 years"	"43"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	12	177280	Unreliable
	"Maryland"	"24"	"43 years"	"43"	"Unspecified diabetes mellitus, without complications"	"E14.9"	10	177280	Unreliable
	"Maryland"	"24"	"43 years"	"43"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	22	177280	12.4
	"Maryland"	"24"	"43 years"	"43"	"Acute myocardial infarction, unspecified"	"I21.9"	12	177280	Unreliable
	"Maryland"	"24"	"43 years"	"43"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	177280	12.4
	"Maryland"	"24"	"43 years"	"43"	"COVID-19"	"U07.1"	13	177280	Unreliable
	"Maryland"	"24"	"43 years"	"43"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	10	177280	Unreliable
	"Maryland"	"24"	"43 years"	"43"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	27	177280	15.2
	"Maryland"	"24"	"43 years"	"43"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	13	177280	Unreliable
	"Maryland"	"24"	"43 years"	"43"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	10	177280	Unreliable
	"Maryland"	"24"	"43 years"	"43"	"Assault by other and unspecified firearm discharge"	"X95"	29	177280	16.4
	"Maryland"	"24"	"43 years"	"43"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	75	177280	42.3
	"Maryland"	"24"	"43 years"	"43"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	19	177280	Unreliable
	"Maryland"	"24"	"44 years"	"44"	"Septicaemia, unspecified"	"A41.9"	10	177773	Unreliable
	"Maryland"	"24"	"44 years"	"44"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	24	177773	13.5
	"Maryland"	"24"	"44 years"	"44"	"Acute myocardial infarction, unspecified"	"I21.9"	17	177773	Unreliable
	"Maryland"	"24"	"44 years"	"44"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	18	177773	Unreliable
	"Maryland"	"24"	"44 years"	"44"	"Alcoholic cirrhosis of liver"	"K70.3"	12	177773	Unreliable
	"Maryland"	"24"	"44 years"	"44"	"COVID-19"	"U07.1"	10	177773	Unreliable
	"Maryland"	"24"	"44 years"	"44"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	10	177773	Unreliable
	"Maryland"	"24"	"44 years"	"44"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	37	177773	20.8
	"Maryland"	"24"	"44 years"	"44"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	10	177773	Unreliable
	"Maryland"	"24"	"44 years"	"44"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	15	177773	Unreliable
	"Maryland"	"24"	"44 years"	"44"	"Assault by other and unspecified firearm discharge"	"X95"	23	177773	12.9
	"Maryland"	"24"	"44 years"	"44"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	78	177773	43.9
	"Maryland"	"24"	"44 years"	"44"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	16	177773	Unreliable
	"Maryland"	"24"	"45 years"	"45"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	13	182669	Unreliable
	"Maryland"	"24"	"45 years"	"45"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	11	182669	Unreliable
	"Maryland"	"24"	"45 years"	"45"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	53	182669	29.0
	"Maryland"	"24"	"45 years"	"45"	"Acute myocardial infarction, unspecified"	"I21.9"	18	182669	Unreliable
	"Maryland"	"24"	"45 years"	"45"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	29	182669	15.9
	"Maryland"	"24"	"45 years"	"45"	"Alcoholic cirrhosis of liver"	"K70.3"	10	182669	Unreliable
	"Maryland"	"24"	"45 years"	"45"	"COVID-19"	"U07.1"	13	182669	Unreliable
	"Maryland"	"24"	"45 years"	"45"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	29	182669	15.9
	"Maryland"	"24"	"45 years"	"45"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	16	182669	Unreliable
	"Maryland"	"24"	"45 years"	"45"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	14	182669	Unreliable
	"Maryland"	"24"	"45 years"	"45"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	16	182669	Unreliable
	"Maryland"	"24"	"45 years"	"45"	"Assault by other and unspecified firearm discharge"	"X95"	17	182669	Unreliable
	"Maryland"	"24"	"45 years"	"45"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	93	182669	50.9
	"Maryland"	"24"	"45 years"	"45"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	17	182669	Unreliable
	"Maryland"	"24"	"46 years"	"46"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	12	187453	Unreliable
	"Maryland"	"24"	"46 years"	"46"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	33	187453	17.6
	"Maryland"	"24"	"46 years"	"46"	"Acute myocardial infarction, unspecified"	"I21.9"	27	187453	14.4
	"Maryland"	"24"	"46 years"	"46"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	27	187453	14.4
	"Maryland"	"24"	"46 years"	"46"	"Atherosclerotic heart disease"	"I25.1"	16	187453	Unreliable
	"Maryland"	"24"	"46 years"	"46"	"Alcoholic cirrhosis of liver"	"K70.3"	11	187453	Unreliable
	"Maryland"	"24"	"46 years"	"46"	"COVID-19"	"U07.1"	13	187453	Unreliable
	"Maryland"	"24"	"46 years"	"46"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	40	187453	21.3
	"Maryland"	"24"	"46 years"	"46"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	14	187453	Unreliable
	"Maryland"	"24"	"46 years"	"46"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	13	187453	Unreliable
	"Maryland"	"24"	"46 years"	"46"	"Assault by other and unspecified firearm discharge"	"X95"	25	187453	13.3
	"Maryland"	"24"	"46 years"	"46"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	103	187453	54.9
	"Maryland"	"24"	"46 years"	"46"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	25	187453	13.3
	"Maryland"	"24"	"47 years"	"47"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	11	191629	Unreliable
	"Maryland"	"24"	"47 years"	"47"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	12	191629	Unreliable
	"Maryland"	"24"	"47 years"	"47"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	10	191629	Unreliable
	"Maryland"	"24"	"47 years"	"47"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	35	191629	18.3
	"Maryland"	"24"	"47 years"	"47"	"Acute myocardial infarction, unspecified"	"I21.9"	24	191629	12.5
	"Maryland"	"24"	"47 years"	"47"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	35	191629	18.3
	"Maryland"	"24"	"47 years"	"47"	"Atherosclerotic heart disease"	"I25.1"	19	191629	Unreliable
	"Maryland"	"24"	"47 years"	"47"	"Cardiomegaly"	"I51.7"	11	191629	Unreliable
	"Maryland"	"24"	"47 years"	"47"	"Other and unspecified cirrhosis of liver"	"K74.6"	10	191629	Unreliable
	"Maryland"	"24"	"47 years"	"47"	"COVID-19"	"U07.1"	15	191629	Unreliable
	"Maryland"	"24"	"47 years"	"47"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	38	191629	19.8
	"Maryland"	"24"	"47 years"	"47"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	17	191629	Unreliable
	"Maryland"	"24"	"47 years"	"47"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	13	191629	Unreliable
	"Maryland"	"24"	"47 years"	"47"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	18	191629	Unreliable
	"Maryland"	"24"	"47 years"	"47"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	83	191629	43.3
	"Maryland"	"24"	"47 years"	"47"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	12	191629	Unreliable
	"Maryland"	"24"	"48 years"	"48"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	194759	Unreliable
	"Maryland"	"24"	"48 years"	"48"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	11	194759	Unreliable
	"Maryland"	"24"	"48 years"	"48"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	24	194759	12.3
	"Maryland"	"24"	"48 years"	"48"	"Unspecified diabetes mellitus, without complications"	"E14.9"	12	194759	Unreliable
	"Maryland"	"24"	"48 years"	"48"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	34	194759	17.5
	"Maryland"	"24"	"48 years"	"48"	"Acute myocardial infarction, unspecified"	"I21.9"	29	194759	14.9
	"Maryland"	"24"	"48 years"	"48"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	36	194759	18.5
	"Maryland"	"24"	"48 years"	"48"	"Atherosclerotic heart disease"	"I25.1"	12	194759	Unreliable
	"Maryland"	"24"	"48 years"	"48"	"Alcoholic cirrhosis of liver"	"K70.3"	12	194759	Unreliable
	"Maryland"	"24"	"48 years"	"48"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	194759	Unreliable
	"Maryland"	"24"	"48 years"	"48"	"COVID-19"	"U07.1"	23	194759	11.8
	"Maryland"	"24"	"48 years"	"48"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	44	194759	22.6
	"Maryland"	"24"	"48 years"	"48"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	18	194759	Unreliable
	"Maryland"	"24"	"48 years"	"48"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	18	194759	Unreliable
	"Maryland"	"24"	"48 years"	"48"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	17	194759	Unreliable
	"Maryland"	"24"	"48 years"	"48"	"Assault by other and unspecified firearm discharge"	"X95"	16	194759	Unreliable
	"Maryland"	"24"	"48 years"	"48"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	111	194759	57.0
	"Maryland"	"24"	"48 years"	"48"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	21	194759	10.8
	"Maryland"	"24"	"49 years"	"49"	"Septicaemia, unspecified"	"A41.9"	14	196234	Unreliable
	"Maryland"	"24"	"49 years"	"49"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	15	196234	Unreliable
	"Maryland"	"24"	"49 years"	"49"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	25	196234	12.7
	"Maryland"	"24"	"49 years"	"49"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	48	196234	24.5
	"Maryland"	"24"	"49 years"	"49"	"Acute myocardial infarction, unspecified"	"I21.9"	27	196234	13.8
	"Maryland"	"24"	"49 years"	"49"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	23	196234	11.7
	"Maryland"	"24"	"49 years"	"49"	"Atherosclerotic heart disease"	"I25.1"	15	196234	Unreliable
	"Maryland"	"24"	"49 years"	"49"	"Cardiomyopathy, unspecified"	"I42.9"	12	196234	Unreliable
	"Maryland"	"24"	"49 years"	"49"	"Pneumonia, unspecified"	"J18.9"	10	196234	Unreliable
	"Maryland"	"24"	"49 years"	"49"	"Alcoholic cirrhosis of liver"	"K70.3"	12	196234	Unreliable
	"Maryland"	"24"	"49 years"	"49"	"Other and unspecified cirrhosis of liver"	"K74.6"	13	196234	Unreliable
	"Maryland"	"24"	"49 years"	"49"	"COVID-19"	"U07.1"	15	196234	Unreliable
	"Maryland"	"24"	"49 years"	"49"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	10	196234	Unreliable
	"Maryland"	"24"	"49 years"	"49"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	46	196234	23.4
	"Maryland"	"24"	"49 years"	"49"	"Accidental poisoning by and exposure to other and unspecified drugs, medicaments and biological substances"	"X44"	11	196234	Unreliable
	"Maryland"	"24"	"49 years"	"49"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	11	196234	Unreliable
	"Maryland"	"24"	"49 years"	"49"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	12	196234	Unreliable
	"Maryland"	"24"	"49 years"	"49"	"Assault by other and unspecified firearm discharge"	"X95"	18	196234	Unreliable
	"Maryland"	"24"	"49 years"	"49"	"Poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified, undetermined intent"	"Y12"	113	196234	57.6
	"Maryland"	"24"	"49 years"	"49"	"Poisoning by and exposure to other and unspecified drugs, medicaments and biological substances, undetermined intent"	"Y14"	25	196234	12.7
	"Maryland"	"24"	"50 years"	"50"	"Septicaemia, unspecified"	"A41.9"	10	196295	Unreliable
	"Maryland"	"24"	"50 years"	"50"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	20	196295	10.2
	"Maryland"	"24"	"50 years"	"50"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	19	196295	Unreliable
	"Maryland"	"24"	"50 years"	"50"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	25	196295	12.7
	"Maryland"	"24"	"50 years"	"50"	"Malignant neoplasm without specification of site"	"C80"	10	196295	Unreliable
	"Maryland"	"24"	"50 years"	"50"	"Unspecified diabetes mellitus, without complications"	"E14.9"	21	196295	10.7
	"Maryland"	"24"	"50 years"	"50"	"Mental and behavioural disorders due to use of alcohol, harmful use"	"F10.1"	10	196295	Unreliable
	"Maryland"	"24"	"50 years"	"50"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	52	196295	26.5
	"Maryland"	"24"	"50 years"	"50"	"Acute myocardial infarction, unspecified"	"I21.9"	41	196295	20.9
	"Maryland"	"24"	"50 years"	"50"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	34	196295	17.3
	"Maryland"	"24"	"50 years"	"50"	"Atherosclerotic heart disease"	"I25.1"	20	196295	10.2
	"Maryland"	"24"	"50 years"	"50"	"Cardiomyopathy, unspecified"	"I42.9"	10	196295	Unreliable
	"Maryland"	"24"	"50 years"	"50"	"Alcoholic cirrhosis of liver"	"K70.3"	10	196295	Unreliable
	"Maryland"	"24"	"50 years"	"50"	"Other and unspecified cirrhosis of liver"	"K74.6"	12	196295	Unreliable
	"Maryland"	"24"	"50 years"	"50"	"COVID-19"	"U07.1"	22	196295	11.2
	"Maryland"	"24"	"50 years"	"50"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	12	196295	Unreliable
	"Maryland"	"24"	"50 years"	"50"	"Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified"	"X42"	42	196295	21.4
